0,1,2,3,4,5,6,7,8,9,10,11,12,Survived
-0.19655136474511187,-0.3828524093748094,-2.184111581514174,-0.10201736105489344,-0.9884936172106759,0.11546443695425876,-0.006845102870739985,-1.0096287928608718,-0.48762534149366954,-0.5001196272265321,0.23155481980556525,0.19921422439966868,-0.216546869672503,1
2.308912526216734,-0.005741198364613513,2.5798899491195346,1.8405443474360388,-0.7694652892608622,-1.4310803859498957,0.7747235752728955,1.7440814623723366,1.0141686638944276,0.49627047663913026,0.6219221355620027,-0.006476340343003274,-0.06610277866975552,1
-1.3479590749061292,0.3471514005324543,-0.5835172945285341,-0.22004475396784354,-0.14424591575861645,-0.20895901425183006,0.013964707570083015,-0.06819090051554644,-0.693188893953344,0.09966689712204867,0.5295754729683494,-1.4949509781109898,0.09556758021310283,1
-1.5061055442229045,-0.7762110512871392,0.5793397065853052,2.1618581851164813,0.8428319100056427,-0.8166464159310203,0.5436402247438228,1.1444116778510058,0.3960787964220109,-0.044423341473444664,-0.38977239206527686,-0.023207341899874015,0.07463364481133321,0
-0.40790957474619116,-2.51583500046527,-1.5177730132035347,-0.790203166919988,-1.3475846886118956,3.90004589518745,-5.750231249767137,3.911086829617649,-0.3951978908583049,0.7340168670163933,0.7499943050847535,0.2310636125769742,0.11820804582393152,0
-1.787596440385031,-0.2016100324322246,-0.6343644953749186,-0.6304132700816624,0.019995328422823,-0.045794996949581356,-0.06510535895746294,-0.1472676237853864,-0.7740415775029608,0.2761020361266118,-0.1893109559585406,0.23003524110399706,0.03244094931166967,0
-2.0852782150798164,0.45023737924093526,-0.005861561479516432,-0.5557309918708844,0.2779166985351915,-0.16168919072655272,-0.13980733375808832,0.1442579746862438,-0.22106194065891943,0.17554545360927373,-0.4983187767785921,-0.2634825104763789,0.0011419088245861906,0
0.5942932540453874,-0.6365356245863139,4.3381079655960555,0.6227991732834247,-0.31811893555864706,1.0630103254782044,-0.4668226294798374,-1.4273601065429624,-0.03840482982149495,0.11811255034025812,0.17906772113256997,0.08237369520275302,0.07229569425358934,1
0.9678568113461957,-1.5161601366926754,-2.211350085235169,2.6009171925370356,0.3518477673432072,-0.060456401129100175,0.6569056842155112,-0.16570902558321277,-1.0574146588744568,0.6441055197450896,-0.4507451317483177,0.10892030554491217,-0.2612308588576646,0
-1.600390352711033,-0.7027409996253292,-1.1150659403740655,-0.6947031986165982,-0.9862037931385476,-0.38486051856824494,-0.388998332937283,-1.4068217550052762,2.7367157645286593,-0.45503217712871136,-1.7758699790595545,-0.8403794424639208,0.014707554325797388,0
3.216625316469576,-2.679091803929298,-0.8694500269669154,0.8746517717314395,1.5893189376003396,-0.627889690248986,0.5815484117844038,0.2888999745132752,-0.4054528834023089,-1.3425836616327795,1.4990358696255492,-0.4456694163527739,0.06944162731905089,1
-1.0411029842702815,-1.1706164821865885,-1.7795886144916377,-0.5782283071632739,-1.127178444892835,-0.18323854727361089,-0.03637262249771341,-1.1227515696927262,0.4099832621891584,-0.0947174295224613,0.09255742771721609,0.36186568274894754,0.12461838235711402,1
1.9676662376432126,-0.756331222415594,2.294434220412588,1.401526444682599,-0.1889411031578501,-1.0531825471781076,0.6049742666205564,1.4239983315668534,0.15161550051738681,0.9049379740110208,-0.7511588805347772,-0.1884374237466988,-0.18644528276342098,0
-1.8299190034565764,-0.009355031414632106,2.0286163562822814,1.7586705009863932,0.818507520702986,1.4521815484853953,-0.4531463464413768,-1.8502115702852053,0.2656043305360405,0.08714326640316027,0.641639714308661,0.0485095938690444,0.089036838867429,0
-1.3149417890843265,1.3950310870302232,-0.2469938968715019,-0.05688898921860445,0.13666892902809422,-0.03630645523046519,-0.14369949660175674,0.21519734323618095,-0.08291103447669451,-0.47225431075630975,-0.4202182355858211,0.04513204138317206,-0.32617333103326207,0
-1.5000374585257932,-0.1560392510600553,-0.8002563852873776,-0.46901565986468446,-0.18603266635765198,-0.10248382913014606,0.005458852684068525,-0.1851672326049225,-0.8420170322305932,0.2063721897890053,0.3079917026570436,-0.16945458859953952,0.07750231617725527,0
0.6768345768035382,-1.1160068601624984,0.4601575513523727,-2.4984266703927536,1.9427829311291793,-0.26943100660148217,-0.2604789526604636,0.17152684024522982,-0.14226023760264173,-0.5383067946107871,0.44871285731022437,0.26901296107336864,0.21684089314693886,1
-1.0896550918173102,-1.2688784369228847,-1.8142953098232748,-0.6376599404917739,-1.0486979761109199,-0.13327633428903324,-0.05947086198455117,-1.1638212591404367,0.2988130890133474,-0.04056467107159209,-0.09321328217641607,0.34401180752343136,0.10831521890088527,1
1.7995100914501043,-1.354201123955443,0.5400919798614912,-1.359144807165374,-1.9893019126491795,-0.48487661086174755,0.2069166562565487,-0.1355709748000443,-1.8500153118863591,0.20281973560834995,1.1414157703274181,-0.45463167888414613,0.18155521112866682,1
0.1044193077588457,0.45869061655734755,-0.3092048877131158,2.849083496553808,0.9671369067501636,-0.4449861414039624,0.565896395362785,0.9671415574563523,0.288689731008664,0.35547513270808784,-0.6078980632862339,-0.04270757709234094,-0.30659952426420345,1
1.9451056260499748,-2.949045869309338,1.1715885248302247,1.0129161429774745,-1.220830855846858,-1.033382394006482,0.710909387586427,0.6242225027869965,-0.7465796044669648,0.046809125466285,0.04098392555734859,0.3148989429292389,0.16760804690233466,1
-1.27906353906431,-0.9360321337069034,-1.4611350286584488,-0.6236552115271327,-0.5847090025024386,-0.03241425102195442,0.010962556658536154,-0.6678079443208081,-0.7442988368436462,0.19839303998766328,0.2316772668392249,0.5305610611445564,0.09492060550504391,0
-0.42482596712696624,-0.4048407723345125,-2.0462881373407216,-0.22940961294727527,-0.580113065200416,0.2668136057729365,-0.025057903724977938,-0.8316745587084697,-1.204089736457119,-0.2699928100883452,-0.024990729803519948,0.3205256340190314,-0.26023123019900823,1
-1.924665243844923,0.6484426785823504,0.021108677160374133,-0.404201032838198,0.07949793648661081,-0.27039496171010463,-0.07906163205005294,0.2136332411551033,-0.02508678182437018,0.05576249778687276,-0.026369003528556853,-0.3238999452690938,0.04289543295742752,0
-1.7994872935889121,-0.1953978388545254,-0.6218979759238844,-0.634210308151586,0.024608605418306694,-0.04706171798017469,-0.06702342851887044,-0.1414568146100971,-0.7602662711712338,0.27519679044758644,-0.2007737328726452,0.25418063207735814,0.03135492525872273,0
-1.3912231377410111,-0.2794189143833449,-0.9655461116766233,-0.43866592541685673,-1.324305307449834,-0.6001026053015667,-0.28948886428048753,-1.2298895270244357,3.2156477138450867,-0.6883275424666833,-0.9755516412033283,-0.763463206567751,0.08494317266712867,0
2.3351245403882674,-3.4622093804576033,0.5484318191205435,1.0275198516853223,-1.2228743881253596,-0.85384816681396,0.7356142109110763,0.2714621899285303,-1.6174053466770129,0.22128084174241724,0.06916805909716035,-0.7684918302771627,0.17352536504957564,1
0.9309979063800145,-1.1204938250997376,1.2820706893471567,-1.7083527351645815,-1.9193272011716251,-0.6801269940053947,-0.15648078812082633,-0.3618520301608566,0.7630731740521958,-0.15022059422422568,-0.889967915050587,0.16378008602772534,0.057172016776941774,1
-1.7183568110540632,-0.33168080340926215,1.7288096276037945,1.7004745468045566,0.9026114647044455,1.5818216885346574,-0.4677566487912785,-2.0431204595622625,-0.2212051808778775,0.21918976719798855,0.45238239914862555,-0.42672484814364586,0.0738769281635017,0
-2.019140927607542,0.6107138618911296,0.05985277463397585,-0.46531324883476827,0.15816612519558942,-0.2416212746472438,-0.10505525125284276,0.21415750725824811,-0.03357130638644234,0.08932041838205089,-0.21533505815548384,-0.21408447697222235,0.02590604953923635,0
2.228697172993125,0.7251276751138577,1.3361947300161585,-0.7945656508833919,-1.7965126874247583,-0.7553740686326127,0.23072737365481905,0.49106030040151405,-0.03510711217959233,0.7097918417421601,1.310270507340905,0.08428863933328933,-0.06481483383382998,1
-1.2362357169011815,1.6360273874490416,-0.13415143924994716,0.06848610871569016,-0.02997253271343176,-0.15373768853371597,-0.09616589391191102,0.32459878380447765,0.20795156479412205,-0.5982728045319305,-0.027226674623683153,0.1510335466287192,-0.29190058737490054,0
-1.686102190875395,0.03407606853073046,-0.5408464538820732,-0.4954179427973775,-0.15866904128782383,-0.16373987959372993,-0.013081460002268272,-0.04554561339333718,-0.5006474381059703,0.1487323301103168,0.23306183239194542,0.29587528919020567,0.0694281615492217,0
-1.7889762252094545,-0.17412506250116241,-0.6143843072844237,-0.6213439261677839,0.007618332173843245,-0.05787806074266418,-0.06202287989271515,-0.13256561841043005,-0.7361989885949783,0.2634732345450545,-0.16055614535183652,0.2580458258416438,0.034884404709720915,0
-0.10235344104473332,-0.4943706818662903,-2.3223235781519125,-0.0897663488251693,-1.2466528374607257,0.04061132843778716,-0.035396053351077865,-1.2287496726873346,0.10851148005945066,-0.6452049432461769,0.13004143155938408,0.15843280873817928,-0.20465008591935796,1
-1.8548295424098993,0.8601258794197219,0.11974314350723583,-0.29372075561317534,-0.0673242838203389,-0.37363157208649617,-0.037150957671049305,0.3095768375846634,0.23008033391331473,-0.05504630936879949,0.31991217325528715,-0.2319609501899635,0.07309893064532251,0
2.5548090275636492,0.751606353576828,-0.5069391828378402,-1.4484014319562182,1.8918462810373735,0.3581543465682453,-0.38104618423258185,0.06535517197883602,-0.6280025021745863,-2.142347229168489,-0.2381533397791614,0.6576604124345398,-0.2712142785828071,1
0.5944561760771102,-0.6366207406988234,4.337937156097136,0.6228511982429691,-0.3181821441819576,1.0630276814038384,-0.4667963491293384,-1.427439723103739,-0.038593571609547454,0.1181249535263632,0.17922477789477298,0.08204286813032395,0.0723105743670826,1
-0.7441613198462806,0.7406167848544427,-1.06479409595679,0.005420021368697033,-0.29480167091740517,0.046195696810034624,-0.007643165444926116,-0.13635108983282002,-0.7625329345921394,-0.4164683180632953,0.3095502074713911,0.11606695203280543,-0.2564803228568378,0
1.0769594967119598,0.6947567585770545,2.0340677220107617,-1.2350479793955493,-0.9440140188754476,-0.38879371051110895,-0.17369846235113615,0.6066808597266149,-0.47133208496197765,-0.4016431858778971,-1.0150757730447684,0.059860766539816465,-0.3545034395295437,0
2.0015539719431232,-1.955056510906341,-0.007335039136440603,-1.4619993091707173,-2.3320772035562514,-0.4678117840392246,0.10624068330862325,-0.7747692545548651,-1.1755414286308916,0.08714477880115952,0.5348632874944574,-0.9130552967791512,0.17100753141352146,1
-0.9973572880270131,-0.5040276225769598,0.41849561120522116,2.5154680631118254,0.38591024950943625,-1.0023705744571596,0.6921374864566663,1.1777610150595983,0.5352282892472147,-0.25742585267760343,0.7053814305305872,-0.549555315417267,0.17274663478766264,0
-2.602830657518066,0.4557870335282727,0.38063966182809794,-0.8084831578642707,0.22459834056024205,-0.23587961193280593,-0.16802148830855415,0.37244998418283565,0.4838761230981108,0.10571705763595389,-0.7149833461906892,2.1034759772829914,-0.019792499137569988,0
-1.5830050008856331,0.24272883208791657,-0.4671490812385344,-0.36921879919202055,-0.32531712742203334,-0.2698313352404408,0.035966124234870694,0.041663156518653786,-0.2645849262160477,0.03374252825524595,0.6275336512287518,0.3337868126888634,0.10404685114272441,0
-1.5830050008856331,0.24272883208791657,-0.4671490812385344,-0.36921879919202055,-0.32531712742203334,-0.2698313352404408,0.035966124234870694,0.041663156518653786,-0.2645849262160477,0.03374252825524595,0.6275336512287518,0.3337868126888634,0.10404685114272441,0
-1.7496016892053523,0.5805714828832026,-0.1460958938880712,-0.33991757657854726,0.0001987569958352641,-0.26226525386651767,-0.0479099347334271,0.140446460165916,-0.19595116604700896,0.058052427343076925,0.1689069762110923,-0.657164088609168,0.06114902447525898,0
3.3056554401662708,1.4213641808975166,-0.7230358694991033,-1.4532516163220253,2.845470438105713,0.36082816790398115,-0.27292083339950046,-0.041841862828034475,0.19292588409976563,1.7795738975823268,-0.6829839023284346,-0.43907309018553053,0.018513118415365792,0
0.33362932439625503,-3.0391601335801135,-2.188977910940054,2.30862287016684,-0.5099837161504489,-0.5397725432849915,0.783489358196729,-0.48963592972347525,-0.9908370524864335,0.03326191522965694,0.8357397504093274,-1.4357985196148457,0.23975379462696597,1
-1.980306603492891,0.6775116521146057,0.07944377561293672,-0.42196866962785134,0.10108503373356224,-0.27632238165452755,-0.08803693402933063,0.24082400010438162,0.03937257703932991,0.051526544358401975,-0.08000724814450565,-0.21091542179090667,0.037813555830507425,0
-1.980306603492891,0.6775116521146057,0.07944377561293672,-0.42196866962785134,0.10108503373356224,-0.27632238165452755,-0.08803693402933063,0.24082400010438162,0.03937257703932991,0.051526544358401975,-0.08000724814450565,-0.21091542179090667,0.037813555830507425,0
-1.000826626933269,-1.5613832696048253,-2.074149906350644,-0.6924291994357622,-1.216103970189462,-0.1267352829156035,-0.11158400955064224,-1.4766479663419385,0.652278413979198,-0.10005692764083424,-0.40649882406126986,0.14102223426124466,0.10207676901892346,1
-0.2091860098729798,-0.32205190142602863,-2.1370249818920946,-0.0911035976509305,-0.758067519828901,0.20262158564354768,0.03386149011647102,-0.8346148688116121,-1.1892291034380298,-0.34503175302049327,0.4025830880634565,0.06673923781110692,-0.22177249597280047,0
4.9902039373698805,-1.1355038335546424,-0.8123283011687994,2.180534594272614,-1.1500808983695756,-0.3125824894459019,0.7023957398903703,-0.08615107577468153,-0.7762141705367935,0.8236778265353635,-0.7255424371290796,-0.14305816193654303,-0.05233044135538386,1
-1.0708823694644576,1.3210740533111744,-0.4657879190239989,0.04007203416218414,0.016147372863964914,-0.0341880330417278,-0.09771863300314487,0.12399650528174588,-0.2931336922990304,-0.4787309598214501,-0.12475295029554295,-0.4000151210271999,-0.29874186642412126,0
-1.9968315671628885,0.641240163222728,0.0656731717624052,-0.4432012228830314,0.12916040369668452,-0.2580564841122024,-0.09624770515993464,0.22536374453935534,-0.0022938157812086783,0.07128080218425233,-0.14641362819326378,-0.2196552884798778,0.03199323451016632,1
1.3602498547330248,-1.9279411270460398,-2.955211136180265,-0.24465626095475534,-1.5153661466752375,4.314969846807904,-5.84437885859249,3.0799705178449917,0.12941543391039467,1.0473121034014155,-0.19545288811890063,-0.2220064894500209,-0.28428705755805567,0
-0.20851424616758424,2.0747534300333164,-0.8074159134845521,0.4043733403441944,0.043855460778459136,0.002544254621400406,-0.009316173625975518,0.11399068811678131,0.07909462226561162,0.34831431176678734,0.13451698567555556,-0.3256211015104497,-0.30501669770996964,0
0.725949971269644,-0.6185441673339125,1.75937830096113,-1.6464689306307538,-1.2752395219288597,-0.5400279094093918,-0.03264523393011404,0.3665850040015958,-0.833622973639776,0.19365256217327384,-0.2769696881278209,0.3244865188446906,0.04852418095416063,1
0.07088616394726069,-0.5059806028312688,-2.445624061696676,-0.002102744691074945,-1.6036006529307727,-0.08879403625905666,-0.03376027748338956,-1.4124888777149611,0.804297387877334,-0.850345840739377,0.26344656513097464,0.09014747114451768,-0.17197814475358694,0
-1.886335727850173,-0.12435258743158786,1.9877207404344108,1.6893210010031496,0.9100955374840815,1.5106019690687749,-0.4800872245146676,-1.8983630226238843,0.1353176081570489,0.15045100946734843,0.4248568729616439,0.026992444445088047,0.07001422815893048,0
2.7286783707290136,1.5323433492802496,1.2358334882984727,-0.4357252883858471,-1.8438671475078798,-0.6264717436225495,0.19129184282195927,0.5851374468879181,0.12253967945418975,0.09891190230787338,1.1429509811917329,0.5643334995383326,-0.18927786826962428,1
-0.40258282497654263,1.4935545659264071,-0.7495179294646348,0.29324576563403143,-0.9686390942375324,-0.6038661847201129,0.01895623417200283,-0.34864999010140607,2.458471103267895,0.2577041857159706,0.6635952719649177,-0.4358906324971128,-0.08774658501375131,1
-1.9583272148498856,0.5789426719393568,-0.0039050836108361817,-0.4458939541420333,0.1345723176475087,-0.23514284895501142,-0.095245616119296,0.1844391284323907,-0.10402272884054675,0.09395014088853966,-0.1567106675665967,-0.33757190431646217,0.03146033178218487,0
-1.919331716505538,0.8009153906525984,0.12303069557313032,-0.3473305682402041,0.0025241687895109443,-0.33906817054580934,-0.059028666139980555,0.29240198094185926,0.17898729385041004,-0.016482003435260975,0.15329566317304327,-0.18849336682433976,0.05828812633843021,0
3.1165628312115725,0.34269801583660986,-1.0865520893947525,-1.6270473892156274,2.291927053693929,0.32904083051616634,-0.1994565858203776,-0.2659841013467567,-0.5340660099190544,0.9021832243376302,0.022853268226280532,-0.18712882576403264,-0.08688095459563402,1
0.45201685889060833,2.836209490258318,-0.7063811402791498,1.0150957752694354,-1.1281414684971782,-0.5577436900897972,0.3218506593500591,0.4852510184086676,1.2763758485733507,-0.27353720332581927,2.595058317933658,0.9408232807870155,-0.08669512397764989,1
-1.9748735896643403,0.6982613264354411,0.09008198844645679,-0.4118523627087491,0.08759716805158164,-0.28626325039547956,-0.08424771200661489,0.25053208679653444,0.06502164923759947,0.0409025718196915,-0.048255030223812154,-0.19973029318404417,0.04057432742394139,0
-1.557570728513502,0.39198595435516786,-0.3812557136351663,-0.30334087997126946,-0.4136043437285887,-0.3396124728007408,0.06014116767289583,0.11442771904003796,-0.07393075862332395,-0.04038093226902652,0.8347651512910319,0.43523946420518883,0.12197486344247559,0
-2.016605520877052,0.5892202887435828,0.04322801250013806,-0.4716701634591494,0.16691296448863852,-0.2323563552911369,-0.1071369015762233,0.20234744529703458,-0.06382148926191324,0.0989511303302986,-0.23556241465777808,-0.23822977118985936,0.024201302435518865,0
0.8150536284887095,-2.2760316461569086,-0.8991369058106908,-2.775663353052825,-1.7202177821470983,5.922349828736747,6.303414806214677,1.6908228215888594,0.9656520058967921,-0.4684535807604352,0.5255560128472956,-0.9216777774367052,0.18928605395165904,1
-1.7921539684308105,0.5792141985072968,-0.11781780390089841,-0.3618869659823993,0.028087730000284104,-0.2562786643780496,-0.0576867282010898,0.14887777560497012,-0.1785983406620018,0.06585052573861143,0.10137180384930684,-0.5929753848858367,0.05499804913802579,0
-2.1029605992641374,0.5074792255946158,0.0459186240853011,-0.5443204348975147,0.26161747315953476,-0.18498134749932826,-0.13673170283624408,0.17805903484845614,-0.13557001753929132,0.15173676803730066,-0.46140446516786443,-0.18236255703628848,0.00413552196247978,0
-1.4475725608743912,-0.6581898236883549,0.6208760505103064,2.2333506909059473,0.7484306872919044,-0.8766829403507284,0.5714323849339785,1.1936932153307567,0.5295057708178325,-0.10950219153708138,-0.16630785288009328,-0.00209811747991668,0.09424596834580187,1
3.743970420101215,-0.48254196558073026,-2.054144009525966,-1.5882222372913952,1.4032830987151934,0.25521596050845197,-0.14381084742366304,-1.000097720312738,0.10871705016842381,0.6655486283098204,0.4038769077693881,0.05414758411723512,-0.0070256996642533405,1
-1.829735628860046,0.9940408858377963,0.19524611448970988,-0.23346612963952687,-0.14799188496048665,-0.43652749714775485,-0.014947340977103665,0.3743733494186659,0.40011161544717155,-0.12193342641660858,0.5093699769834283,-0.14443521267172046,0.0895058745718619,0
2.3636292435802044,-2.094066586094864,-1.6997305597625234,-2.1961894578676544,0.7540903190188597,0.009729268550540203,-0.351097063687878,-1.4099028952200312,0.6011952061054505,-1.320613851102113,-0.12213975596312852,-0.24127110961873902,-0.07654727538804695,1
0.23407688876655972,-4.032203086986306,-1.1764654361168732,1.8560888420203379,-0.6830000419420922,3.366441412064138,-5.088400625677577,4.745790472534439,-0.19899681870929964,0.639136749791756,0.6300890794023609,0.10162718923136607,0.17275365098695056,0
0.5012295458474273,-0.8265304974285909,4.270441435826809,0.5082961181302135,-0.1668939119421096,1.1595120037193254,-0.5113004209335672,-1.5069455926658286,-0.25372576390891405,0.2226827759270997,-0.1788667008960882,0.04659920708280687,0.04088787030647963,0
-0.937367515210362,0.2521245109185368,1.230385596681884,2.076427858464453,0.9287039744115111,1.866848318388348,-0.5138208956100111,-2.163672824840632,-0.5767113353836738,-0.26148562139414766,0.14122968136962613,-0.4745105911383588,-0.2865875429235775,0
-1.9890238183267004,0.6157507771899224,0.042661204716849956,-0.44831563560105364,0.13646063170498424,-0.2476762947622025,-0.09763218634094459,0.21032657359385926,-0.04033295296040378,0.08189376541086506,-0.16295383163909263,-0.2556757440335492,0.03065084882399559,0
-1.8743057645007704,0.7489890894524504,0.056156302514665725,-0.3430450299415646,-0.0012414120602654067,-0.32160454567022423,-0.055273147770410216,0.2555119416865192,0.08836189991622335,0.0002365301860571322,0.16477330637889379,-0.30667502740237645,0.05967363719934292,0
-2.1159596436452563,0.40701520152810405,-0.014725017752318149,-0.586581713691253,0.3184057861277614,-0.1385332083188795,-0.15207325402515773,0.12819632351325239,-0.2657565025176474,0.2009351635917564,-0.5944985650291948,-0.2569892845835554,-0.007348690485568643,0
0.7788383836830151,-1.7962244517291026,-0.0698429974166275,-2.675686356671826,1.450650263701492,-0.316996160284596,-0.42959794782399113,-0.6282049294162797,1.259496788103405,-0.7814170810496519,-0.5245200014764081,0.09893248452442126,0.19379462593901717,0
-1.526355850361361,-0.8171945382191067,0.5648641000456919,2.137070203090266,0.8755648560921531,-0.7958079774077812,0.5340063191422014,1.1272821684157692,0.3497114983990615,-0.021837093578648936,-0.4672543786764765,-0.030653907195197182,0.06783385654891559,0
3.3252955433315385,0.9482539599878688,-1.036853196331466,-1.6048235931064798,2.679268796016896,0.4321723042846524,-0.23893452941018103,-0.1799474091115219,0.007388656442865895,1.843297617774629,-0.6043756234369754,0.6505650682981063,0.027631948513223314,1
-1.8610952634267708,0.9330355175481654,0.17453384602352442,-0.2709781164704381,-0.09848926178115026,-0.4053549236882732,-0.029562424225074817,0.3491368095701864,0.33164081675978274,-0.08810824766746779,0.3921484500588443,-0.15364833919845577,0.07921205126326479,0
-1.4526092697463846,-1.4198778224239508,0.8149349232349283,1.4738640747955325,-0.2525093110182943,1.3574727043643784,-0.7584343487668314,-3.513162617173149,2.9231310384287075,-0.40481235779436653,-1.0922923457087867,-0.6054553639951727,0.06265597632497454,0
0.9790803680022397,0.7743210837562035,2.522812673630362,-1.0303480127598428,-1.7273498379808678,-1.0560532788684294,0.10854436319470863,0.9281497907220998,0.4744339363617387,-0.3463694001080358,1.101433983673086,-0.3185053184792985,0.16629989293013642,1
-1.926491729161651,-0.20438864284623384,1.9598700259295423,1.6406051532274248,0.9744093044072202,1.5513741281335844,-0.4990387702392584,-1.931684042189269,0.045042455724504514,0.1946619592644686,0.2725979797345434,0.013387835889062278,0.05664878698544361,0
2.739191743841857,-1.7620494465598107,-1.690440168183884,-2.055699240482126,1.1380562850661984,-0.030703973205362986,-0.10056929388230294,-1.0338742576968845,-0.24732327200213855,0.297504055532103,1.0028467990342596,-0.7224060401864276,0.06196979957877806,1
1.0421122485134704,-1.1536935911886932,2.976595258051268,1.177328225177139,-0.4936265509012371,-1.3328583129011107,0.5888016622907756,1.6714924282686954,0.3742863672855382,-0.15116979688097604,-0.37930032158832516,0.055060659692609745,0.09941001654462034,1
2.3863936730669497,-1.0573951933060168,-1.004871688042069,-1.8249601933961155,0.7427258669180885,-0.2301276120789208,-0.14583669032905047,-0.5905846328208352,0.41551855838848706,-1.4467134743537713,1.3230385312311506,0.28177263825831234,0.007648534086068485,1
-0.8667619107106314,-1.29005702358259,-1.9783158942811476,-0.5283233457585458,-1.432808502862439,-0.26469365885519286,-0.047803896214760375,-1.3632441093450853,0.9592475338016518,-0.24958646531037026,0.10646134929976883,0.19032132417746958,0.1470939493786735,0
0.40321151527117666,2.4577091444211914,-1.2060428656360578,0.5352609884965538,0.3311009471530563,0.18588090833142693,-7.5097275019359265e-06,-0.016107566828588923,0.10828454699857792,1.3510423045689495,-0.23168083960806132,-0.2777672080249541,-0.24299667298432862,0
-1.9750577098927817,0.774336352951467,0.14288880346024116,-0.3849140313030453,0.051012729607417866,-0.32016737564774644,-0.07489493988310499,0.290444435401793,0.168125948243577,0.005335712141265712,0.03697350548729958,-0.12779284450112552,0.04785181768303974,0
-1.9667418436001642,0.7699918563631867,0.13417034506944395,-0.38225857333412877,0.04778643507602725,-0.31928149449692855,-0.07355353824109347,0.28638064693135346,0.1584921899564005,0.005968795562587252,0.044989996694901294,-0.14467891982933723,0.04861132843134551,0
0.5078045147514518,0.21851895531515503,2.4615267036930324,-1.4658125131872195,-1.1575797257978713,-0.7485816935280467,-0.06651435084295704,0.7380976817448086,-0.06569358645804801,-0.006960812779696585,-0.25439967638643246,-0.11694615427607286,0.04626016971419624,1
1.4901433777738315,3.019123215030611,0.38999975499934647,3.522046085424966,0.5947499909440753,2.2270688796427396,-0.46994357190996877,-2.023745134752353,-0.0978271817608343,-1.274962674273232,0.38727047244609086,0.25902673565018436,-0.04107264512000648,0
1.0033454080195965,3.7802215693351156,-0.7023045190608928,1.3082241730115678,-0.6910386054051929,-0.4798185252511849,0.29882951103493127,0.5481100372823623,1.6285814568079762,0.6311751492315277,2.185885699259554,0.04457968674918675,-0.031117381614897247,1
-0.3682755368074644,-2.8579759855295697,-1.581557566276781,2.018569531483451,-0.14816515895818416,-0.5318109827752345,0.6473587779589836,-0.2438629312058686,-0.4289207504217768,0.06663451036044388,-0.049429563896572784,-0.18525552764618655,0.15783661822175607,0
-1.9403924203769751,-0.23375497061582876,1.9490791808204138,1.6231513187480078,0.9974737129050762,1.5662286374404797,-0.505804222044404,-1.9440889794733514,0.011543539983072634,0.21074332551606684,0.21802444791235484,0.007114389871601699,0.05186269697536826,0
-1.2662231983672696,0.3171646407821914,-0.6331180116616055,-0.18280844706231783,-0.5639740920179782,-0.3430887885246733,0.11669393699731077,0.012613657624306758,-0.30665053413121607,-0.054413341312168004,1.2026148876718277,-0.08347499187918854,0.15601409031742572,0
5.83220222389317,4.696554796188536,-0.7001940415518304,1.1106547314987287,-0.8830690645277176,1.1140586725997053,-0.33466856624572067,0.07135071777100832,-1.829064539279671,-2.2130470730945877,-2.587564594321593,0.14469868334442743,0.9894339154319828,0
-0.8335594386822087,-2.2742100810864376,-0.865214248697814,1.982426573773877,0.3713328366720111,-0.5079643104488737,0.6864793614352839,0.44293757982834864,-1.0078173627775355,0.23461833365629486,0.12956035518550008,0.6620691544633631,0.12949812255496493,0
-1.9412037133694906,0.7566498525653722,0.10739584942939853,-0.3741036284316987,0.03787844389315908,-0.3165609423136195,-0.06943407688614815,0.27390070130258254,0.1289067967945168,0.007913002731351258,0.06960874226498483,-0.19653627006110735,0.05094379551526777,0
-1.7225901894153093,-0.03976999587490186,-0.5669293143914623,-0.5400821491454647,-0.09968920755861772,-0.12619215516866097,-0.030440305400564464,-0.07641040679393749,-0.5841943183848931,0.18942934350718543,0.09345097441236276,0.282457701240405,0.057175968298688803,0
0.8315256061461533,-3.469851881673571,-1.577492166761995,-1.3584306303706741,-2.159500650471628,3.4578619445374,-5.931783325867233,2.935618363898794,1.6547764008658548,0.1520059078474245,0.005554207334702576,-0.13585655683939887,0.18381368435132972,1
0.45652524416483137,-0.3659289101979426,1.1035563090812661,-2.349770863751267,2.1037935047680825,-0.4389181005715099,-0.3055783396174979,0.4979133799685058,0.5088491993250521,-0.6978528687578269,0.3701481503232643,-0.25102088357799296,0.20591975391299536,1
-1.553995399441717,-0.8735731854936374,0.5448013913226187,2.1030806894773786,0.9204544094707143,-0.7671692488642414,0.5208026525435544,1.1036713161604639,0.2858284931233247,0.009196883781326803,-0.573504311867945,-0.04123256862780617,0.05851056940439946,0
2.110143606968634,0.7199484830647231,0.08222585837472282,-1.6937370835715568,2.272414481023784,-0.006246742609270023,-0.29199346706288665,0.2332769895354639,0.18021559775087848,-0.23547542682600991,0.05135685631226328,-0.4771851445984905,-0.1835231607346576,0
-1.686102190875395,0.03407606853073046,-0.5408464538820732,-0.4954179427973775,-0.15866904128782383,-0.16373987959372993,-0.013081460002268272,-0.04554561339333718,-0.5006474381059703,0.1487323301103168,0.23306183239194542,0.29587528919020567,0.0694281615492217,0
2.3113064064314086,0.21028608236598093,-0.38154335263288847,-1.7666356019923724,2.007669892767213,0.0584428247240967,-0.2215293363428779,0.03701192847076059,-0.1366866541235462,-0.1852042027252167,0.37046586890014144,0.2987504303020208,-0.15223007810911318,1
